10000280,10000051,29.5012
10000280,10000052,30.5632
10000280,10000053,26.3913
10000280,10000054,23.529
10000280,10000055,28.5518
10000280,10000056,31.0615
10000280,10000057,27.6808
10000280,10000058,31.1126
10000280,10000060,27.7585
10000280,10000061,32.2844
10000280,10000062,22.253
10000280,10000063,26.8114
10000280,10000064,25.0812
10000280,10000065,35.2398
10000280,10000066,37.4917
10000280,10000067,28.0097
10000280,10000068,20.5115
10000280,10000069,23.881
10000280,10000070,29.9444
10000280,10000071,27.0791
10000280,10000072,42.956
10000280,10000073,39.8955
10000280,10000074,33.1765
10000280,10000075,35.8419
10000280,10000076,38.42
10000280,10000077,34.8099
10000280,10000078,37.0161
10000280,10000079,40.1009
10000280,10000080,35.0302
10000280,10000081,37.2706
10000280,10000082,36.8713
10000280,10000083,39.4273
10000280,10000084,33.8796
10000280,10000085,32.6671
10000280,10000086,38.5353
10000280,10000087,37.4161
10000280,10000088,34.0559
10000280,10000089,33.4239
10000280,10000090,35.4306
10000280,10000092,29.0589
10000280,10000093,32.0108
10000280,10000094,39.0744
10000280,10000095,36.5561
10000280,10000096,35.535
10000280,10000097,34.1498
10000280,10000098,27.3174
10000280,10000099,24.3036
10000280,10000100,41.3675
10000280,10000101,39.9107
10000280,10000102,39.0822
10000280,10000103,36.7305
10000280,10000104,38.6744
10000280,10000105,24.5979
10000280,10000106,24.7224
10000280,10000107,20.3281
10000280,10000108,21.2607
10000280,10000109,43.7443
10000280,10000110,42.6419
10000280,10000111,40.0985
10000280,10000112,43.1311
10000280,10000113,26.8928
10000280,10000114,25.0456
10000280,10000115,21.577
10000280,10000116,24.9111
10000280,10000117,30.2917
10000280,10000118,29.2575
10000280,10000119,30.4419
10000280,10000120,22.3027
10000280,10000121,33.1919
10000280,10000122,25.6792
10000280,10000123,29.0053
10000280,10000124,19.5418
10000280,10000125,19.2222
10000280,10000126,23.4747
10000280,10000127,20.4836
10000280,10000128,23.975
10000280,10000129,29.4867
10000280,10000130,29.6634
10000280,10000131,25.2624
10000280,10000132,25.989
10000280,10000133,27.2623
10000280,10000134,29.704
10000280,10000135,23.9255
10000280,10000136,26.9742
10000280,10000137,27.0968
10000280,10000138,30.3382
10000280,10000139,25.7734
10000280,10000140,22.446
10000280,10000141,20.0608
10000280,10000142,20.9408
10000280,10000143,20.4952
10000280,10000144,17.3523
10000280,10000145,20.5025
10000280,10000146,21.3204
10000280,10000147,23.417
10000280,10000148,21.9336
10000280,10000149,16.3276
10000280,10000150,15.5365
10000280,10000151,17.0931
10000280,10000152,14.6952
10000280,10000153,16.6219
10000280,10000154,18.0731
10000280,10000155,15.5886
10000280,10000156,20.005
10000280,10000157,21.4409
10000280,10000158,26.0159
10000280,10000159,25.2287
10000280,10000160,22.4667
10000280,10000161,22.5878
10000280,10000162,30.2264
10000280,10000163,25.7708
10000280,10000164,26.9918
10000280,10000165,13.9598
10000280,10000166,21.4331
10000280,10000167,22.6588
10000280,10000168,15.4999
10000280,10000169,15.6779
10000280,10000170,29.027
10000280,10000171,17.9749
10000280,10000172,22.2654
10000280,10000173,21.1101
10000280,10000174,13.9828
10000280,10000175,23.2816
10000280,10000176,22.1637
10000280,10000177,13.6462
10000280,10000178,14.0772
10000280,10000179,17.1072
10000280,10000180,17.4461
10000280,10000181,19.7929
10000280,10000182,15.5315
10000280,10000183,15.0317
10000280,10000184,18.7929
10000280,10000185,14.8338
10000280,10000186,22.8381
10000280,10000187,25.969
10000280,10000188,22.16
10000280,10000189,16.0876
10000280,10000190,21.1751
10000280,10000191,21.3826
10000280,10000192,20.228
10000280,10000193,21.69
10000280,10000194,15.2529
10000280,10000195,16.7256
10000280,10000196,18.0937
10000280,10000197,21.8695
10000280,10000198,21.9259
10000280,10000199,20.7655
10000280,10000200,18.4298
10000280,10000201,12.4934
10000280,10000202,18.7772
10000280,10000203,21.5042
10000280,10000204,16.731
10000280,10000205,14.8306
10000280,10000206,13.2486
10000280,10000207,19.6163
10000280,10000208,14.6649
10000280,10000209,17.6818
10000280,10000210,20.8929
10000280,10000211,22.9274
10000280,10000212,21.7993
10000280,10000213,19.0961
10000280,10000214,15.2378
10000280,10000215,25.2168
10000280,10000216,20.844
10000280,10000217,24.5894
10000280,10000218,16.7296
10000280,10000219,18.1383
10000280,10000220,24.7043
10000280,10000221,24.4326
10000280,10000222,25.951
10000280,10000223,28.0218
10000280,10000224,25.2297
10000280,10000225,20.84
10000280,10000226,21.86
10000280,10000227,18.8622
10000280,10000228,22.8702
10000280,10000229,22.9145
10000280,10000230,22.3725
10000280,10000231,29.0334
10000280,10000232,16.9995
10000280,10000233,19.2702
10000280,10000234,27.9651
10000280,10000235,26.8104
10000280,10000236,25.7128
10000280,10000237,22.3424
10000280,10000238,28.6636
10000280,10000239,25.189
10000280,10000240,26.4246
10000280,10000241,26.1726
10000280,10000242,28.7606
10000280,10000243,30.9947
10000280,10000244,30.6751
10000280,10000245,30.2149
10000280,10000246,30.2384
10000280,10000247,25.6184
10000280,10000248,27.8607
10000280,10000249,12.8465
10000280,10000250,31.4691
10000280,10000251,31.8296
10000280,10000252,31.6906
10000280,10000253,36.0659
10000280,10000254,33.8429
10000280,10000255,35.9405
10000280,10000256,37.6293
10000280,10000257,37.5203
10000280,10000258,10.3598
10000280,10000259,12.3857
10000280,10000260,12.8169
10000280,10000261,14.9245
10000280,10000262,14.1862
10000280,10000263,10.8395
10000280,10000264,7.93645
10000280,10000265,13.4063
10000280,10000266,9.89229
10000280,10000267,9.42211
10000280,10000268,7.12816
10000280,10000269,10.9995
10000280,10000270,4.24361
10000280,10000271,4.82897
10000280,10000272,10.9631
10000280,10000273,3.34703
10000280,10000274,9.08782
10000280,10000275,7.40426
10000280,10000276,5.81683
10000280,10000277,3.11217
10000280,10000278,3.23649
10000280,10000279,1.94644
10000280,10000281,5.1078
10000280,10000282,7.44446
10000280,10000283,8.64597
10000280,10000284,10.5309
10000280,10000285,14.3886
10000280,10000286,12.4922
10000280,10000287,12.2491
10000280,10000288,10.02
10000280,10000289,9.38055
10000280,10000290,16.5947
10000280,10000291,7.17391
10000280,10000292,4.02207
10000280,10000293,9.88001
10000280,10000294,4.98066
10000280,10000295,6.36693
10000280,10000296,14.5698
10000280,10000297,4.49744
10000280,10000298,5.3149
10000280,10000299,11.4031
10000280,10000300,17.311
10000280,10000301,24.0241
10000280,10000302,8.12755
10000280,10000303,7.07409
10000280,10000304,16.4312
10000280,10000305,9.86819
10000280,10000306,9.12418
10000280,10000307,46.3519
10000280,10000308,44.9384
10000280,10000309,45.1901
10000280,10000310,48.659
10000280,10000311,47.4513
10000280,10000312,49.3574
10000280,10000313,52.9618
10000280,10000314,48.668
10000280,10000315,48.0566
10000280,10000316,46.3252
10000280,10000317,46.5767
10000280,10000318,44.5031
10000280,10000319,45.7686
10000280,10000320,46.8078
10000280,10000321,47.0861
10000280,10000322,42.2237
10000280,10000323,42.448
10000280,10000324,43.4988
10000280,10000325,42.9627
10000280,10000326,44.3926
10000280,10000327,43.8863
10000281,10000000,24.7099
10000281,10000001,27.4338
10000281,10000002,17.0791
10000281,10000003,26.9123
10000281,10000004,24.2705
10000281,10000005,21.3662
10000281,10000006,26.0093
10000281,10000007,29.3407
10000281,10000008,8.25338
10000281,10000009,5.28946
10000281,10000010,25.8833
10000281,10000011,23.511
10000281,10000012,14.9664
10000281,10000013,21.9533
10000281,10000014,25.6649
10000281,10000015,19.6346
10000281,10000016,35.394
10000281,10000017,41.3607
10000281,10000018,25.564
10000281,10000019,24.9438
10000281,10000020,14.804
10000281,10000021,16.2614
10000281,10000022,9.43201
10000281,10000023,27.5667
10000281,10000024,30.3795
10000281,10000025,32.2575
10000281,10000026,25.6499
10000281,10000027,32.8822
10000281,10000028,29.0288
10000281,10000029,29.7537
10000281,10000030,29.8395
10000281,10000031,24.7207
10000281,10000032,33.6881
10000281,10000033,25.661
10000281,10000034,33.3487
10000281,10000035,34.4482
10000281,10000036,41.0245
10000281,10000037,29.0115
10000281,10000038,33.041
10000281,10000039,26.9802
10000281,10000040,34.8342
10000281,10000041,39.5263
10000281,10000042,35.3128
10000281,10000043,40.5362
10000281,10000044,34.1356
10000281,10000045,32.6099
10000281,10000046,35.7384
10000281,10000047,44.616
10000281,10000048,19.7727
10000281,10000049,20.2387
10000281,10000050,20.9424
10000281,10000051,25.4245
10000281,10000052,28.4804
10000281,10000053,25.6065
10000281,10000054,24.5664
10000281,10000055,31.0835
10000281,10000056,32.0989
10000281,10000057,28.7182
10000281,10000058,32.1499
10000281,10000060,28.7959
10000281,10000061,28.2077
10000281,10000062,21.8324
10000281,10000063,23.5213
10000281,10000064,21.0046
10000281,10000065,31.1631
10000281,10000066,33.4151
10000281,10000067,27.4663
10000281,10000068,21.5489
10000281,10000069,24.9184
10000281,10000070,26.0919
10000281,10000071,23.2266
10000281,10000072,38.5288
10000281,10000073,35.4684
10000281,10000074,28.7494
10000281,10000075,33.4247
10000281,10000076,33.9928
10000281,10000077,32.3928
10000281,10000078,32.5889
10000281,10000079,36.4128
10000281,10000080,32.6131
10000281,10000081,34.8535
10000281,10000082,32.4442
10000281,10000083,35.0002
10000281,10000084,31.4625
10000281,10000085,30.25
10000281,10000086,36.1182
10000281,10000087,34.999
10000281,10000088,31.6387
10000281,10000089,31.0068
10000281,10000090,33.0134
10000281,10000092,26.6418
10000281,10000093,29.5936
10000281,10000094,36.6573
10000281,10000095,34.139
10000281,10000096,33.1178
10000281,10000097,31.7327
10000281,10000098,23.2407
10000281,10000099,20.2269
10000281,10000100,38.9504
10000281,10000101,37.4936
10000281,10000102,36.665
10000281,10000103,34.3134
10000281,10000104,36.2572
10000281,10000105,20.5212
10000281,10000106,20.8699
10000281,10000107,16.2514
10000281,10000108,17.184
10000281,10000109,41.3272
10000281,10000110,40.2248
10000281,10000111,37.6814
10000281,10000112,40.714
10000281,10000113,24.4756
10000281,10000114,22.6285
10000281,10000115,19.1598
10000281,10000116,22.494
10000281,10000117,27.8745
10000281,10000118,26.8403
10000281,10000119,28.0247
10000281,10000120,19.8856
10000281,10000121,30.7748
10000281,10000122,23.2621
10000281,10000123,26.5881
10000281,10000124,17.1247
10000281,10000125,16.805
10000281,10000126,21.0575
10000281,10000127,18.0664
10000281,10000128,21.5578
10000281,10000129,27.0696
10000281,10000130,27.8294
10000281,10000131,22.8453
10000281,10000132,24.0632
10000281,10000133,25.2768
10000281,10000134,27.7184
10000281,10000135,23.8327
10000281,10000136,26.8814
10000281,10000137,27.004
10000281,10000138,30.2454
10000281,10000139,28.305
10000281,10000140,23.6048
10000281,10000141,18.6324
10000281,10000142,18.5237
10000281,10000143,18.4644
10000281,10000144,14.9351
10000281,10000145,18.0853
10000281,10000146,18.9033
10000281,10000147,22.1278
10000281,10000148,20.6444
10000281,10000149,17.4312
10000281,10000150,14.1795
10000281,10000151,14.676
10000281,10000152,12.2781
10000281,10000153,14.2048
10000281,10000154,15.8084
10000281,10000155,13.1715
10000281,10000156,22.5366
10000281,10000157,22.4782
10000281,10000158,28.5475
10000281,10000159,26.8796
10000281,10000160,18.7897
10000281,10000161,18.9108
10000281,10000162,25.5964
10000281,10000163,23.3537
10000281,10000164,23.3148
10000281,10000165,11.5427
10000281,10000166,17.006
10000281,10000167,18.5821
10000281,10000168,16.5372
10000281,10000169,16.7153
10000281,10000170,28.9342
10000281,10000171,19.0122
10000281,10000172,19.8479
10000281,10000173,17.0335
10000281,10000174,15.0201
10000281,10000175,19.205
10000281,10000176,18.087
10000281,10000177,14.6835
10000281,10000178,15.1145
10000281,10000179,18.1445
10000281,10000180,18.4834
10000281,10000181,15.7162
10000281,10000182,11.4986
10000281,10000183,16.069
10000281,10000184,14.3658
10000281,10000185,10.4067
10000281,10000186,19.021
10000281,10000187,22.1519
10000281,10000188,18.3429
10000281,10000189,18.6193
10000281,10000190,17.3226
10000281,10000191,17.5301
10000281,10000192,16.3755
10000281,10000193,17.8375
10000281,10000194,11.1762
10000281,10000195,12.6489
10000281,10000196,14.017
10000281,10000197,17.7928
10000281,10000198,17.8493
10000281,10000199,16.6888
10000281,10000200,14.3531
10000281,10000201,8.41672
10000281,10000202,14.9248
10000281,10000203,17.4275
10000281,10000204,12.6543
10000281,10000205,10.754
10000281,10000206,9.17193
10000281,10000207,15.5396
10000281,10000208,10.8124
10000281,10000209,13.8293
10000281,10000210,17.0758
10000281,10000211,19.1102
10000281,10000212,17.9822
10000281,10000213,15.2437
10000281,10000214,11.3853
10000281,10000215,21.3997
10000281,10000216,17.0269
10000281,10000217,20.7723
10000281,10000218,12.9124
10000281,10000219,14.3211
10000281,10000220,20.8518
10000281,10000221,20.5801
10000281,10000222,22.0985
10000281,10000223,24.1693
10000281,10000224,21.3772
10000281,10000225,16.9875
10000281,10000226,18.0075
10000281,10000227,15.0097
10000281,10000228,19.0177
10000281,10000229,19.062
10000281,10000230,18.52
10000281,10000231,25.1809
10000281,10000232,13.147
10000281,10000233,15.4177
10000281,10000234,24.1126
10000281,10000235,22.9579
10000281,10000236,21.8603
10000281,10000237,18.4899
10000281,10000238,24.8111
10000281,10000239,21.3365
10000281,10000240,22.5721
10000281,10000241,22.3201
10000281,10000242,24.9434
10000281,10000243,27.1776
10000281,10000244,26.8226
10000281,10000245,26.3978
10000281,10000246,26.3859
10000281,10000247,21.8012
10000281,10000248,24.0435
10000281,10000249,10.4891
10000281,10000250,27.184
10000281,10000251,28.1526
10000281,10000252,28.0136
10000281,10000253,31.436
10000281,10000254,30.1658
10000281,10000255,33.4695
10000281,10000256,32.9993
10000281,10000257,33.8433
10000281,10000258,11.3972
10000281,10000259,10.7084
10000281,10000260,11.4008
10000281,10000261,12.5905
10000281,10000262,12.5089
10000281,10000263,6.76282
10000281,10000264,9.24041
10000281,10000265,13.9922
10000281,10000266,5.75577
10000281,10000267,6.12413
10000281,10000268,3.22218
10000281,10000269,6.57243
10000281,10000270,3.94355
10000281,10000271,8.47957
10000281,10000272,12.5903
10000281,10000273,6.26824
10000281,10000274,12.8748
10000281,10000275,11.3463
10000281,10000276,10.5164
10000281,10000277,7.70943
10000281,10000278,8.03326
10000281,10000279,3.76186
10000281,10000280,4.85989
10000281,10000282,2.23666
10000281,10000283,3.97026
10000281,10000284,5.32314
10000281,10000285,10.5361
10000281,10000286,8.01316
10000281,10000287,8.57208
10000281,10000288,5.82824
10000281,10000289,6.09051
10000281,10000290,12.0209
10000281,10000291,3.67753
10000281,10000292,3.69991
10000281,10000293,14.6768
10000281,10000294,7.58298
10000281,10000295,10.4367
10000281,10000296,10.4201
10000281,10000297,6.00993
10000281,10000298,7.58234
10000281,10000299,13.476
10000281,10000300,13.1613
10000281,10000301,19.8744
10000281,10000302,6.17877
10000281,10000303,9.41887
10000281,10000304,12.7542
10000281,10000305,11.5763
10000281,10000306,8.6399
10000281,10000307,43.9347
10000281,10000308,42.5213
10000281,10000309,42.7729
10000281,10000310,46.2419
10000281,10000311,45.0341
10000281,10000312,46.9402
10000281,10000313,50.5447
10000281,10000314,46.2508
10000281,10000315,45.6394
10000281,10000316,43.908
10000281,10000317,44.1595
10000281,10000318,42.086
